Date,Open,High,Low,Close,Adj Close,Volume
2002-09-13,279.000000,280.000000,275.500000,276.250000,158.131241,53643
2002-09-16,278.049988,278.750000,274.549988,275.100006,157.473007,28733
2002-09-17,275.000000,275.000000,273.200012,274.049988,156.871964,50392
2002-09-18,274.799988,275.750000,263.399994,266.450012,152.521545,142897
2002-09-19,270.100006,271.000000,250.500000,253.500000,145.108734,356542
2002-09-20,252.000000,265.000000,235.300003,258.500000,147.970810,584092
2002-09-23,260.000000,267.250000,260.000000,265.700012,152.092239,406385
2002-09-24,262.600006,275.000000,262.000000,270.399994,154.782608,405272
2002-09-25,269.000000,276.049988,265.000000,271.250000,155.269211,275355
2002-09-26,273.799988,279.000000,265.500000,267.100006,152.893631,147471
2002-09-27,269.799988,271.750000,266.299988,269.049988,154.009842,142003
2002-09-30,270.000000,270.450012,258.250000,260.149994,148.915283,290964
2002-10-01,260.049988,263.399994,247.600006,248.600006,142.303848,289011
2002-10-02,null,null,null,null,null,null
2002-10-03,251.899994,253.500000,231.600006,233.399994,133.603027,670186
2002-10-04,236.000000,241.949997,234.149994,240.850006,137.867599,554248
2002-10-07,241.250000,246.800003,241.250000,245.000000,140.243103,113959
2002-10-08,245.949997,248.600006,244.100006,247.250000,141.531082,88763
2002-10-09,247.949997,265.250000,247.949997,261.700012,149.802551,509699
2002-10-10,258.000000,273.799988,254.050003,268.850006,153.895370,738387
2002-10-11,263.899994,266.899994,256.600006,258.500000,147.970810,360309
2002-10-14,262.799988,265.000000,258.399994,259.649994,148.629105,97833
2002-10-15,null,null,null,null,null,null
2002-10-16,260.000000,264.950012,247.000000,248.149994,142.046249,262570
2002-10-17,249.800003,253.500000,235.100006,238.800003,136.694122,512707
2002-10-18,245.100006,257.899994,243.949997,255.800003,146.425293,810791
2002-10-21,257.100006,264.700012,250.949997,252.250000,144.393158,478714
2002-10-22,232.000000,254.000000,232.000000,236.350006,135.291687,629830
2002-10-23,238.649994,245.449997,230.699997,232.699997,133.202362,727425
2002-10-24,235.500000,239.899994,234.600006,237.699997,136.064453,369214
2002-10-25,239.899994,246.800003,235.750000,244.500000,139.956909,543559
2002-10-28,244.800003,248.000000,241.100006,245.300003,140.414856,233236
2002-10-29,246.800003,246.800003,234.000000,239.949997,137.352402,377029
2002-10-30,243.699997,244.800003,238.000000,241.100006,138.010696,155257
2002-10-31,242.699997,242.699997,235.050003,236.500000,135.377533,253562
2002-11-01,239.300003,244.100006,237.250000,240.199997,137.495529,371886
2002-11-04,243.000000,243.899994,241.149994,242.899994,139.041046,91077
2002-11-05,243.000000,244.000000,237.500000,240.000000,137.381027,222859
2002-11-06,null,null,null,null,null,null
2002-11-07,241.000000,247.949997,238.000000,240.149994,137.466873,325023
2002-11-08,240.399994,253.899994,240.250000,252.899994,144.765244,756762
2002-11-11,255.000000,258.000000,247.600006,249.550003,142.847641,592658
2002-11-12,249.699997,262.500000,249.000000,260.549988,149.144272,643406
2002-11-13,262.500000,266.799988,258.100006,261.200012,149.516342,547409
2002-11-14,260.000000,261.500000,253.100006,254.750000,145.824203,225844
2002-11-15,255.000000,260.000000,252.000000,252.750000,144.679398,413411
2002-11-18,255.000000,257.899994,253.000000,254.800003,145.852859,322331
2002-11-19,null,null,null,null,null,null
2002-11-20,256.899994,261.600006,252.550003,260.299988,149.001129,336527
2002-11-21,261.549988,265.000000,256.549988,258.250000,147.827713,521969
2002-11-22,260.200012,269.000000,259.100006,266.250000,152.407059,1113901
2002-11-25,267.500000,286.399994,265.250000,283.049988,162.023743,1636261
2002-11-26,283.700012,299.450012,280.100006,288.100006,164.914474,842073
2002-11-27,287.049988,287.950012,274.500000,279.799988,160.163345,455129
2002-11-28,286.000000,290.000000,281.799988,288.450012,165.114792,350652
2002-11-29,290.000000,293.950012,284.000000,286.149994,163.798248,347933
2002-12-02,289.000000,293.000000,283.100006,287.000000,164.284805,339824
2002-12-03,290.000000,292.649994,281.600006,282.450012,161.680298,317099
2002-12-04,279.000000,280.899994,267.049988,269.500000,154.267471,473822
2002-12-05,270.000000,277.000000,269.000000,275.850006,157.902313,203107
2002-12-06,277.000000,278.950012,254.649994,265.950012,152.235367,1253372
2002-12-09,258.000000,269.450012,258.000000,259.450012,148.514603,437418
2002-12-10,260.000000,266.250000,258.000000,263.399994,150.775665,469044
2002-12-11,267.899994,267.899994,259.950012,260.450012,149.087021,233079
2002-12-12,261.000000,264.000000,260.000000,260.399994,149.058411,223280
2002-12-13,262.549988,273.000000,261.250000,269.799988,154.439178,380073
2002-12-16,271.700012,274.399994,265.000000,268.399994,153.637787,477617
2002-12-17,270.100006,271.899994,265.250000,267.600006,153.179825,146917
2002-12-18,267.899994,279.950012,264.100006,278.149994,159.218918,509791
2002-12-19,280.000000,285.000000,274.700012,281.399994,161.079254,782585
2002-12-20,280.000000,281.250000,275.200012,279.100006,159.762680,164132
2002-12-23,276.500000,276.500000,272.500000,273.850006,156.757492,271619
2002-12-24,273.100006,273.100006,266.799988,268.399994,153.637787,428497
2002-12-25,null,null,null,null,null,null
2002-12-26,270.000000,274.899994,268.000000,270.250000,154.696762,173992
2002-12-27,270.899994,273.500000,266.649994,269.750000,154.410538,250539
2002-12-30,272.350006,272.500000,267.649994,269.350006,154.181595,109448
2002-12-31,271.399994,271.850006,265.049988,268.200012,153.523315,107848
2003-01-01,265.000000,267.899994,260.000000,261.600006,149.745331,570776
2003-01-02,260.200012,263.899994,260.000000,261.100006,149.459122,263023
2003-01-03,261.149994,263.500000,261.000000,262.000000,149.974289,114923
2003-01-06,261.250000,263.399994,257.149994,258.649994,148.056656,143267
2003-01-07,259.250000,261.750000,250.750000,251.750000,144.106964,269805
2003-01-08,255.000000,256.149994,249.100006,252.850006,144.736618,361623
2003-01-09,253.199997,255.000000,249.100006,249.699997,142.933517,420255
2003-01-10,254.100006,264.000000,249.000000,250.250000,143.248337,362807
2003-01-13,251.000000,254.500000,247.100006,248.149994,142.046249,277478
2003-01-14,248.899994,250.199997,243.000000,245.649994,140.615204,369889
2003-01-15,246.000000,251.850006,244.100006,247.500000,141.674194,419788
2003-01-16,247.000000,253.800003,246.899994,250.000000,143.105225,546989
2003-01-17,251.449997,251.449997,245.000000,245.949997,140.786896,295456
2003-01-20,246.500000,247.399994,239.000000,239.850006,137.295166,490397
2003-01-21,240.100006,241.250000,235.750000,238.199997,136.350647,296871
2003-01-22,237.000000,240.250000,236.250000,238.600006,136.579620,516700
2003-01-23,238.649994,238.899994,237.149994,238.399994,136.465164,415371
2003-01-24,239.000000,239.250000,235.550003,236.699997,135.492035,129723
2003-01-27,237.800003,245.000000,235.100006,241.300003,138.125168,299079
2003-01-28,242.300003,246.000000,241.500000,242.850006,139.012451,149465
2003-01-29,243.300003,251.000000,242.600006,249.600006,142.876266,254004
2003-01-30,250.199997,258.000000,250.199997,255.250000,146.110443,345848
2003-01-31,252.899994,256.750000,252.000000,254.949997,145.938721,378368
2003-02-03,255.000000,256.000000,250.000000,253.000000,144.822510,152072
2003-02-04,252.250000,255.000000,252.250000,254.600006,145.738373,260153
2003-02-05,252.949997,253.899994,242.500000,245.600006,140.586594,325368
2003-02-06,245.949997,245.949997,235.000000,238.000000,136.236176,617600
2003-02-07,240.000000,265.000000,236.149994,237.500000,135.949951,507296
2003-02-10,238.000000,238.000000,229.350006,231.850006,132.715805,738464
2003-02-11,232.000000,233.699997,219.000000,220.149994,126.018471,821147
2003-02-12,219.000000,222.250000,208.050003,218.500000,125.073967,2196325
2003-02-13,null,null,null,null,null,null
2003-02-14,221.000000,223.800003,205.100006,206.199997,118.033173,3290137
2003-02-17,209.800003,215.000000,209.800003,213.300003,122.097404,1340231
2003-02-18,214.899994,219.800003,213.300003,218.149994,124.873604,1402593
2003-02-19,220.000000,229.500000,219.500000,227.050003,129.968170,2232658
2003-02-20,226.000000,228.500000,221.750000,224.949997,128.766068,649271
2003-02-21,224.149994,224.149994,219.100006,220.250000,126.075668,410694
2003-02-24,222.000000,222.500000,216.800003,220.350006,126.132957,681182
2003-02-25,219.000000,223.000000,218.050003,221.000000,126.505043,578495
2003-02-26,222.000000,222.050003,218.199997,219.100006,125.417419,310194
2003-02-27,217.550003,221.500000,217.550003,220.500000,126.218826,459186
2003-02-28,222.149994,227.500000,222.100006,223.000000,127.649849,566769
2003-03-03,225.000000,226.000000,224.050003,225.000000,128.794693,249520
2003-03-04,224.399994,226.500000,221.850006,225.149994,128.880554,428621
2003-03-05,224.000000,225.199997,222.600006,224.300003,128.394012,422620
2003-03-06,223.500000,224.500000,222.500000,223.649994,128.021927,150394
2003-03-07,222.100006,225.000000,211.600006,212.949997,121.897011,313693
2003-03-10,212.000000,214.500000,209.800003,212.800003,121.811172,242552
2003-03-11,210.500000,233.600006,208.350006,226.600006,129.710602,854129
2003-03-12,232.000000,235.000000,217.600006,219.550003,125.674988,1510365
2003-03-13,219.500000,228.949997,218.100006,225.800003,129.252640,1533774
2003-03-14,null,null,null,null,null,null
2003-03-17,226.050003,226.050003,220.100006,222.000000,127.077454,748340
2003-03-18,null,null,null,null,null,null
2003-03-19,222.000000,224.500000,213.350006,216.050003,123.671532,940492
2003-03-20,217.000000,230.000000,214.500000,228.649994,130.884048,868968
2003-03-21,227.949997,229.000000,222.199997,225.500000,129.080902,663731
2003-03-24,225.000000,229.000000,223.649994,225.300003,128.966415,398105
2003-03-25,221.199997,224.500000,220.000000,222.899994,127.592621,293883
2003-03-26,225.000000,225.000000,213.600006,215.550003,123.385376,979683
2003-03-27,217.000000,217.000000,202.600006,203.350006,116.401825,1946929
2003-03-28,204.699997,206.449997,195.100006,196.850006,112.681068,1859417
2003-03-31,195.949997,195.949997,187.000000,188.199997,107.729607,855611
2003-04-01,189.800003,193.899994,184.149994,185.949997,106.441666,1317455
2003-04-02,188.449997,192.699997,188.199997,191.250000,109.475502,1004277
2003-04-03,193.000000,195.500000,192.000000,194.550003,111.364502,604907
2003-04-04,193.899994,193.899994,191.250000,193.399994,110.706200,395679
2003-04-07,195.449997,198.699997,194.100006,195.050003,111.650688,614338
2003-04-08,195.000000,195.750000,186.199997,188.699997,108.015839,728622
2003-04-09,188.000000,190.000000,181.100006,183.850006,105.239578,863471
2003-04-10,190.000000,193.800003,184.550003,193.000000,110.477257,1936412
2003-04-11,195.000000,207.500000,195.000000,206.000000,117.918724,2691883
2003-04-14,null,null,null,null,null,null
2003-04-15,207.000000,208.000000,194.750000,195.750000,112.051376,971311
2003-04-16,197.000000,197.000000,192.350006,194.199997,111.164139,598846
2003-04-17,194.500000,194.800003,185.500000,186.050003,106.498924,741387
2003-04-18,null,null,null,null,null,null
2003-04-21,187.699997,190.000000,182.550003,183.199997,104.867508,663460
2003-04-22,184.949997,188.199997,180.050003,183.350006,104.953400,964891
2003-04-23,184.899994,191.949997,184.149994,188.050003,107.643761,1078315
2003-04-24,189.750000,191.399994,186.550003,187.949997,107.586525,906261
2003-04-25,190.000000,196.899994,188.100006,195.699997,112.022774,883145
2003-04-28,196.949997,199.149994,192.500000,196.899994,112.709671,619078
2003-04-29,198.899994,204.800003,198.500000,203.399994,116.430405,1077764
2003-04-30,203.500000,204.000000,199.750000,203.399994,116.430405,506227
2003-05-01,null,null,null,null,null,null
2003-05-02,202.000000,206.399994,199.250000,205.449997,117.603889,831444
2003-05-05,206.899994,207.000000,204.199997,205.449997,117.603889,393924
2003-05-06,206.000000,210.800003,205.000000,209.699997,120.036667,487396
2003-05-07,211.000000,214.500000,207.149994,213.300003,122.097404,686401
2003-05-08,213.500000,214.000000,208.550003,209.649994,120.008041,536989
2003-05-09,208.600006,210.500000,205.000000,205.399994,117.575272,259249
2003-05-12,205.000000,208.899994,205.000000,206.050003,117.947334,206283
2003-05-13,208.000000,215.000000,207.050003,214.149994,122.583939,371535
2003-05-14,215.500000,220.899994,214.250000,219.600006,125.703644,568020
2003-05-15,218.600006,220.899994,216.750000,219.550003,125.674988,361962
2003-05-16,219.899994,231.899994,219.899994,228.449997,130.769562,668266
2003-05-19,230.000000,230.899994,225.000000,229.399994,131.313370,561730
2003-05-20,225.899994,239.500000,225.100006,236.000000,135.091354,517421
2003-05-21,235.800003,236.000000,231.000000,233.649994,133.746124,624542
2003-05-22,234.000000,234.899994,221.649994,222.800003,127.535393,671611
2003-05-23,222.500000,222.750000,217.100006,220.800003,126.390511,635383
2003-05-26,218.000000,225.350006,218.000000,219.050003,125.388817,396490
2003-05-27,220.000000,225.199997,217.649994,222.149994,127.163292,1053383
2003-05-28,228.000000,228.000000,219.550003,221.800003,126.962967,736633
2003-05-29,223.000000,224.050003,219.649994,221.199997,126.619530,498456
2003-05-30,223.899994,224.000000,211.699997,213.550003,122.240456,821975
2003-06-02,217.800003,224.500000,216.000000,223.250000,127.792976,928541
2003-06-03,226.899994,230.899994,223.250000,229.500000,131.370605,786545
2003-06-04,226.149994,232.000000,226.149994,228.699997,130.912689,351906
2003-06-05,228.199997,235.199997,228.199997,234.199997,134.061005,606290
2003-06-06,236.899994,236.899994,230.000000,233.899994,133.889267,330681
2003-06-09,236.000000,238.899994,232.250000,236.949997,135.635147,241500
2003-06-10,232.500000,239.000000,232.500000,237.550003,135.978592,369227
2003-06-11,237.000000,242.000000,233.000000,240.149994,137.466873,789401
2003-06-12,240.050003,247.000000,240.050003,245.600006,140.586594,470055
2003-06-13,246.500000,253.100006,245.600006,251.699997,144.078323,678521
2003-06-16,251.199997,251.199997,240.050003,241.050003,137.982071,497483
2003-06-17,242.000000,252.449997,242.000000,251.000000,143.677673,629910
2003-06-18,250.949997,251.899994,245.199997,246.350006,141.015930,252189
2003-06-19,247.000000,248.699997,245.199997,246.399994,141.044495,302217
2003-06-20,250.000000,250.000000,244.500000,245.649994,140.615204,313146
2003-06-23,248.100006,249.000000,238.449997,240.199997,137.495529,401610
2003-06-24,238.000000,248.000000,238.000000,245.000000,140.243103,363555
2003-06-25,244.500000,247.800003,244.500000,245.550003,140.557968,314381
2003-06-26,247.000000,255.899994,244.000000,251.050003,143.706299,355884
2003-06-27,255.000000,257.799988,251.149994,253.100006,144.879745,458322
2003-06-30,255.649994,257.250000,250.199997,253.800003,145.280441,517044
2003-07-01,256.000000,260.000000,250.100006,251.300003,143.849350,351860
2003-07-02,255.000000,255.350006,252.000000,253.449997,145.080093,279861
2003-07-03,255.050003,260.100006,253.050003,254.600006,145.738373,592079
2003-07-04,257.000000,262.799988,253.050003,257.350006,147.312561,625938
2003-07-07,257.500000,262.000000,255.750000,256.250000,146.682861,214340
2003-07-08,259.200012,259.200012,255.600006,256.700012,146.940491,387845
2003-07-09,260.000000,260.000000,252.250000,254.000000,145.394913,150238
2003-07-10,254.000000,257.899994,253.000000,256.850006,147.026321,390080
2003-07-11,260.000000,264.899994,255.000000,257.500000,147.398361,1520891
2003-07-14,260.000000,262.000000,255.449997,259.700012,148.657715,1543505
2003-07-15,259.950012,265.000000,257.100006,263.399994,150.775665,1595956
2003-07-16,244.000000,245.000000,237.500000,239.050003,146.874161,1425105
2003-07-17,241.149994,246.000000,240.250000,242.250000,148.840271,584656
2003-07-18,241.000000,248.649994,238.250000,246.199997,151.267197,848588
2003-07-21,260.000000,260.000000,242.100006,245.550003,150.867844,800135
2003-07-22,240.000000,246.899994,238.000000,239.550003,147.181396,538584
2003-07-23,244.000000,244.000000,234.550003,239.000000,146.843475,832494
2003-07-24,237.000000,240.000000,235.399994,237.600006,145.983276,662937
2003-07-25,241.850006,242.500000,238.500000,241.850006,148.594528,322570
2003-07-28,243.500000,247.000000,242.000000,246.000000,151.144287,419604
2003-07-29,240.000000,248.699997,240.000000,248.050003,152.403854,399060
2003-07-30,245.000000,252.500000,245.000000,251.500000,154.523560,722856
2003-07-31,252.250000,270.000000,252.250000,266.899994,163.985443,1819443
2003-08-01,267.500000,275.899994,264.299988,273.149994,167.825500,991045
2003-08-04,272.500000,274.000000,265.000000,270.500000,166.197311,329393
2003-08-05,273.000000,280.549988,266.000000,269.899994,165.828659,891354
2003-08-06,263.049988,272.000000,260.200012,268.100006,164.722717,684702
2003-08-07,269.000000,271.399994,267.200012,269.649994,165.675049,390409
2003-08-08,273.000000,274.799988,270.100006,272.049988,167.149628,620784
2003-08-11,274.899994,275.000000,268.000000,271.350006,166.719543,329982
2003-08-12,274.100006,279.899994,274.100006,276.399994,169.822296,600142
2003-08-13,278.000000,280.000000,272.549988,274.450012,168.624237,249179
2003-08-14,276.000000,277.000000,266.149994,267.700012,164.476974,314290
2003-08-15,null,null,null,null,null,null
2003-08-18,269.000000,271.299988,267.149994,269.250000,165.429291,381894
2003-08-19,273.000000,275.000000,264.500000,266.450012,163.708939,222126
2003-08-20,266.000000,270.450012,264.000000,265.200012,162.940933,309821
2003-08-21,268.000000,273.450012,268.000000,269.049988,165.306396,390706
2003-08-22,274.899994,283.500000,274.899994,278.799988,171.296890,1317392
2003-08-25,280.000000,288.799988,245.000000,275.000000,168.962128,714982
2003-08-26,275.000000,293.000000,275.000000,291.049988,178.823410,547856
2003-08-27,299.899994,308.000000,295.000000,295.950012,181.833984,1019102
2003-08-28,299.000000,299.000000,288.149994,293.299988,180.205811,396743
2003-08-29,299.000000,299.000000,288.100006,294.299988,180.820206,551283
2003-09-01,285.000000,297.649994,285.000000,292.549988,179.744995,363705
2003-09-02,288.000000,294.899994,287.100006,290.350006,178.393326,381204
2003-09-03,292.399994,292.399994,280.149994,282.799988,173.754517,409095
2003-09-04,283.000000,287.799988,281.000000,285.649994,175.505539,477750
2003-09-05,284.049988,290.500000,284.049988,287.399994,176.580780,349328
2003-09-08,287.549988,290.000000,280.000000,284.600006,174.860458,365373
2003-09-09,288.000000,288.000000,281.500000,283.600006,174.246033,312558
2003-09-10,284.049988,293.299988,280.500000,291.200012,178.915543,565736
2003-09-11,290.000000,292.799988,286.000000,287.399994,176.580780,350303
2003-09-12,288.500000,289.950012,283.200012,284.250000,174.645462,203016
2003-09-15,282.000000,286.000000,275.500000,278.600006,171.174011,351490
2003-09-16,275.049988,288.500000,260.000000,285.299988,175.290527,470629
2003-09-17,288.399994,290.649994,277.500000,280.549988,172.372086,385896
2003-09-18,281.000000,281.000000,268.500000,270.950012,166.473831,431896
2003-09-19,276.000000,285.000000,267.000000,281.000000,172.648575,851370
2003-09-22,286.000000,289.950012,278.500000,280.399994,172.279907,483327
2003-09-23,276.049988,289.850006,276.049988,286.950012,176.304367,332503
2003-09-24,289.899994,300.899994,287.500000,298.350006,183.308563,909252
2003-09-25,301.100006,301.100006,283.000000,286.399994,175.966354,449585
2003-09-26,289.950012,296.700012,288.000000,294.450012,180.912384,220171
2003-09-29,295.200012,300.450012,295.100006,295.750000,181.711090,153604
2003-09-30,295.500000,310.250000,295.500000,308.649994,189.636963,614626
2003-10-01,310.899994,317.750000,305.100006,310.350006,190.681473,677392
2003-10-02,null,null,null,null,null,null
2003-10-03,313.000000,327.000000,311.000000,324.100006,199.129532,656227
2003-10-06,308.100006,339.149994,308.100006,330.450012,203.031067,555777
2003-10-07,334.299988,350.000000,322.100006,325.049988,199.713272,404997
2003-10-08,327.100006,331.000000,320.000000,324.049988,199.098816,279014
2003-10-09,325.000000,328.700012,322.049988,324.700012,199.498184,236485
2003-10-10,329.000000,334.899994,321.100006,322.450012,198.115799,493547
2003-10-13,324.950012,334.450012,323.250000,333.549988,204.935699,538344
2003-10-14,335.850006,347.000000,330.149994,335.049988,205.857330,2025393
2003-10-15,336.000000,340.000000,325.000000,338.850006,208.192123,726118
2003-10-16,340.000000,342.500000,325.149994,331.049988,203.399719,484170
2003-10-17,336.000000,336.000000,327.000000,329.700012,202.570267,446793
2003-10-20,329.700012,333.750000,326.100006,329.250000,202.293808,330125
2003-10-21,329.000000,331.000000,316.000000,322.100006,197.900742,289201
2003-10-22,323.000000,323.399994,306.600006,315.549988,193.876343,339831
2003-10-23,314.899994,318.000000,308.000000,310.200012,190.589310,194753
2003-10-24,308.000000,318.750000,298.100006,317.899994,195.320206,492243
2003-10-27,323.000000,324.000000,317.000000,318.100006,195.443115,692472
2003-10-28,318.000000,322.000000,299.549988,303.149994,186.257721,733259
2003-10-29,306.200012,310.899994,299.549988,303.899994,186.718506,1457915
2003-10-30,306.250000,325.500000,305.000000,323.600006,198.822357,1488917
2003-10-31,327.000000,355.899994,327.000000,353.100006,216.947403,1505108
2003-11-03,359.000000,375.000000,355.500000,370.100006,227.392319,831831
2003-11-04,370.000000,379.000000,362.399994,368.700012,226.532166,815741
2003-11-05,368.799988,384.450012,361.100006,366.399994,225.118988,864489
2003-11-06,369.799988,379.000000,365.950012,372.850006,229.081955,592166
2003-11-07,374.899994,378.500000,357.100006,361.950012,222.384933,500029
2003-11-10,360.000000,375.000000,355.299988,370.250000,227.484436,394635
2003-11-11,370.000000,379.700012,362.100006,369.600006,227.085098,509038
2003-11-12,375.000000,389.000000,371.200012,383.350006,235.533203,1326126
2003-11-13,385.149994,394.000000,384.149994,385.750000,237.007813,691763
2003-11-14,385.000000,390.000000,375.600006,378.250000,232.399719,339387
2003-11-17,372.000000,399.950012,372.000000,394.100006,242.138123,662463
2003-11-18,393.000000,398.750000,381.049988,384.250000,236.086182,474209
2003-11-19,385.250000,393.399994,374.049988,376.950012,231.601013,601750
2003-11-20,381.000000,390.799988,379.100006,381.250000,234.242996,502453
2003-11-21,384.000000,385.000000,338.000000,373.549988,229.512039,1130350
2003-11-24,375.000000,382.000000,368.100006,372.850006,229.081955,403654
2003-11-25,378.000000,382.000000,372.500000,378.950012,232.829895,347821
2003-11-26,null,null,null,null,null,null
2003-11-27,380.000000,384.000000,370.250000,374.549988,230.126450,763517
2003-11-28,377.000000,379.799988,371.549988,374.549988,230.126450,514626
2003-12-01,377.250000,401.700012,377.000000,397.500000,244.227081,1321103
2003-12-02,401.000000,412.899994,392.299988,408.850006,251.200653,1225423
2003-12-03,414.000000,414.000000,400.000000,404.000000,248.220718,735470
2003-12-04,406.100006,406.950012,388.200012,391.149994,240.325562,830293
2003-12-05,394.000000,399.100006,378.100006,380.700012,233.905090,706396
2003-12-08,383.399994,388.000000,378.000000,384.799988,236.424088,444359
2003-12-09,387.000000,398.250000,386.000000,397.299988,244.104218,589292
2003-12-10,402.000000,407.899994,392.100006,395.600006,243.059799,608895
2003-12-11,398.000000,404.000000,395.100006,399.850006,245.670975,911024
2003-12-12,400.000000,404.000000,394.000000,396.299988,243.489822,449557
2003-12-15,405.000000,405.000000,396.049988,397.850006,244.442200,381901
2003-12-16,396.000000,396.000000,384.200012,386.700012,237.591537,675636
2003-12-17,387.000000,395.000000,387.000000,389.750000,239.465408,511525
2003-12-18,392.500000,398.000000,388.100006,397.700012,244.349960,381732
2003-12-19,399.899994,419.950012,399.000000,412.700012,253.566071,962108
2003-12-22,415.000000,418.299988,398.100006,409.399994,251.538513,2281347
2003-12-23,412.000000,423.500000,411.500000,417.250000,256.361725,1066583
2003-12-24,422.000000,457.799988,420.000000,447.899994,275.193268,1486661
2003-12-25,null,null,null,null,null,null
2003-12-26,422.450012,465.000000,401.149994,462.299988,284.040710,884460
2003-12-29,464.799988,472.000000,458.100006,463.600006,284.839478,568724
2003-12-30,465.000000,471.100006,449.000000,453.399994,278.572418,606460
2003-12-31,450.000000,466.000000,445.000000,448.399994,275.500458,647540
2004-01-01,453.450012,461.200012,451.000000,458.899994,281.951813,675222
2004-01-02,461.850006,472.000000,461.850006,466.000000,286.314087,848733
2004-01-05,468.000000,474.799988,447.000000,450.600006,276.852142,910043
2004-01-06,453.899994,470.000000,441.100006,445.799988,273.903015,1146272
2004-01-07,449.950012,450.000000,431.250000,446.850006,274.548035,1107623
2004-01-08,455.000000,464.000000,451.100006,455.750000,280.016388,1445072
2004-01-09,469.899994,488.399994,464.100006,482.950012,296.728271,2055920
2004-01-12,488.200012,495.000000,477.500000,484.399994,297.619080,878359
2004-01-13,490.000000,492.899994,474.250000,490.549988,301.397766,779725
2004-01-14,495.000000,498.000000,473.549988,479.500000,294.608551,2211785
2004-01-15,494.000000,496.799988,451.700012,459.700012,282.443268,2228311
2004-01-16,460.000000,477.500000,450.000000,462.049988,283.887115,1257079
